"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010ywy.1","LOC100507334","0.26430227184943245","0.00630682107318536","0.0010484127543248167","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002cwa.1","LOC100507501","2.1706646337953583","0.7392622595443635","0.000007090915646064069","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001cvg.2","LOC100507564","1.6806829410446784","0.5888809231231209","0.00000015383360662940713","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002asf.1","LOC145837","0.36586852237225254","0.9581427454947397","0.002545202386407321","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ash.1","LOC145837","1.6920702676915873","3.210370351790168","0.004285953139043489","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001gyk.1","LOC148709","1.2999416989038957","0.2634256125883915","0.000000037092944421882","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc011aqw.1","LOC150381","3.3853786871112836","4.492660368375367","0.0036557432240117292","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003zys.1","LOC158376","0.5190681267912917","0.7436401784703242","0.00824497992735758","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010lqi.2","LOC202781","9.06817346456705","5.995740286610177","0.005386786086194845","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001acv.2","LOC254099","0.7062514427193866","0.12608233961851706","0.0000015040197934960454","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tnj.1","LOC254128","0.738230395865972","0.2450645618137887","0.00011358615976667703","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tnh.2","LOC254128","0.4516920614354521","0.0315446666363551","0.005899901167779842","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tni.2","LOC254128","2.686787991281485","5.014723952689953","0.0032542076989322045","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003hco.2","LOC255130","0.8156239426694732","0.05163147516035005","0.0005059219397275874","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002eis.1","LOC283856","0.021983503734301236","0.2231349795642555","0.008161510671393759","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002xvk.2","LOC284751","0.5230846275275821","0.17783160200896658","0.0001681509562626891","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010gdh.2","LOC284798","0.052574261842087314","0.00508733244186231","0.009758052301970136","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010gpn.1","LOC284837","0.77204582739746","0.11835539365244738","0.0005541452460571781","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zdu.1","LOC284837","0.4890942871404265","0.1102009535471967","0.0003904623376235256","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zys.1","LOC284889","18.571286767817973","3.7387768512419313","0.00000030371251198310976","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc011cgn.1","LOC285419","1.6971129927729067","0.4602913779736859","0.008014282733125136","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003pwa.2","LOC285758","0.6001726598966295","1.4991478766601691","0.0023460117430357617","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc004ewj.1","LOC286467","0.6860300099127494","0.00714487109881701","0.000012965395964650402","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc004ewi.2","LOC286467","0.5235595052485097","0.00609434172989073","0.000003116162250454872","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001qzy.2","LOC338817","0.16054204564607125","0.06360153096025586","0.0008584817896933096","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001dmf.2","LOC339524","0.36743823242236195","4.173397505276538","0.00006587805906817072","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003eoc.1","LOC339874","0.09200887402845853","0.03515147873492318","0.009845369099767817","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ukz.1","LOC375295","1.5508725407731028","2.893575730349441","0.0020059357569170914","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003bcl.2","LOC388906","0.8279185371442228","0.16044837871145895","0.000001255180531936578","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tld.2","LOC389023","3.7663848052269175","9.998442278503957","0.000000015456407672593917","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003lbm.3","LOC389332","3.610811819495757","9.158927468445768","0.0000027693458231778856","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003xdb.1","LOC389641","4.2902633304178615","2.165285405132347","0.0002902312225960322","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc011mhk.1","LOC389906","2.6269578245540206","0.10578582853543987","0.0004872798395313519","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc004crk.2","LOC389906","5.298215738077269","0.9705813951129871","0.0000004001785479533388","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc009xme.2","LOC399744","3.077656662479257","0.7645035244852358","0.0000033221671075335392","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001sez.3","LOC400043","0.9366907100577558","3.2256040369395174","0.00046165611231445967","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc009wvd.2","LOC400794","0.034477325174688704","0","0.003108276821966666","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001gdd.2","LOC400794","0.10106275467008582","0.0110759945496489","0.00319179910435313","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003tbh.1","LOC401320","1.2065206772610375","0.5982915330130102","0.0041348450391082425","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003tbg.1","LOC401320","1.4509533800246395","0.5412013128415101","0.00002278289722135517","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001mhy.1","LOC440028","0.501103114934841","0.2305204576039422","0.0016572768829124758","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tfs.3","LOC440894","5.417435685707491","0.026205049812695513","0.00000291440746426477","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tfi.3","LOC440894","11.809068617171299","2.8454896685648547","0.000000040061070067707724","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tfr.3","LOC440894","6.108943071609642","0.5445976751851221","0.0000013214248235939487","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002tfj.3","LOC440894","10.789025367436924","3.479704437874502","0.0000006579101727609852","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002ugd.2","LOC440925","2.1402510855140933","0.5081437558856202","0.000008057306970468754","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010lac.1","LOC493754","1.8043166437391824","1.0044399331448215","0.002722128663005338","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010yxl.1","LOC541471","1.2493153062950078","0.18572008920212116","0.00000004960692184455004","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002the.2","LOC541471","3.1049596678714266","0.7909290836329357","0.0000000003739536030070871","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002thf.3","LOC541471","35.45556502787029","6.296234200428862","0.000003512665810257574","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc004dut.3","LOC550643","51.931558489664745","37.78917583965783","0.008880311620079403","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc004adp.3","LOC554249","1.5876908733556812","0.0037066295059847098","0.00004131842424497424","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002yec.1","LOC63930","0.01377794267818656","0.0011062837283108","0.002605852246740411","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003jgy.2","LOC643401","0.1605693073331175","0","0.0037501346048615307","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc009vjo.1","LOC643837","2.5937372626387463","0.22298633007349275","0.0005575243221178289","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc009wkw.1","LOC645166","0.7203854845265573","0.2751230695370399","0.004947540844947067","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003wne.1","LOC645249","8.558320024837778","1.995812710339256","0.00000034921967992729255","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc003vqn.3","LOC646329","0.9442355511071433","0.2841140965495721","0.0000386990058363866","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001dla.1","LOC646626","0.09462969325220011","0.022406737624747722","0.004670968228304506","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002wkq.2","LOC728228","0.11773639210850403","0.0126193979215175","0.000050946799626941806","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002syc.1","LOC728537","0.5258241888073469","0.18337958281235828","0.00046109794256887635","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002rrr.1","LOC728730","1.5479054153209486","2.165598687085171","0.0022664146386340124","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002kvj.1","LOC729950","0.3291523133059689","0.6941673465559225","0.005270004282517884","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001hzq.1","LOC731275","3.478669243511466","0.13615515545739115","0.000003535419201915277","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002kco.3","MAFG-AS1","5.255233035268054","0.6429829728706753","9.384748092136793e-17","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010lea.1","MAGI2-AS3","1.3209688458017226","4.896815699397211","0.0024735959440790583","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010roh.1","MALAT1","35.584164826805036","8.729034188672301","0.00937142347281291","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001tsw.2","MAPKAPK5-AS1","2.278669492184557","3.023156314242425","0.0074488678550868725","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001bsb.1","MATN1-AS1","1.2096008950098023","0.5795390319734113","0.0000006725435670223909","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc011boe.1","MBNL1-AS1","0.6697260054592612","7.545714656317564","0.0006702218459083358","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zis.1","MCM3AP-AS1","1.18402101834723","0.2819927046826258","0.0000022328556008152787","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc002zim.2","MCM3AP-AS1","1.0326576806563081","0.4435443037905154","0.0001525307472722069","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001wnl.1","MDP1","12.446990237059842","21.500695772872053","0.0034768584614460417","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001wnm.1","MDP1","0.10393467577221038","0.31117155914050965","0.0050035290762644406","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc001yid.1","MEG3","2.6742009638253483","0.7557967262451826","0.004960317618770989","TPM"
"Malignant neoplasm of colon with rectum","Rectum adenocarcinoma - Stage IIA(40)","Rectum adenocarcinoma (adjacent normal)(10)","uc010txl.1","MEG8","0.07942584643981143","0","0.0014415239634616858","TPM"
